,date,capital,strat scalar,MMM units,AOS units,ABT units,ABBV units,ACN units,ADBE units,AMD units,AES units,AFL units,A units,APD units,ABNB units,AKAM units,ALB units,ARE units,ALGN units,ALLE units,LNT units,ALL units,GOOGL units,GOOG units,MO units,AMZN units,AMCR units,AEE units,AAL units,AEP units,AXP units,AIG units,AMT units,MMM w,AOS w,ABT w,ABBV w,ACN w,ADBE w,AMD w,AES w,AFL w,A w,APD w,ABNB w,AKAM w,ALB w,ARE w,ALGN w,ALLE w,LNT w,ALL w,GOOGL w,GOOG w,MO w,AMZN w,AMCR w,AEE w,AAL w,AEP w,AXP w,AIG w,AMT w,nominal,leverage,daily pnl,nominal ret,capital ret
612,2021-06-25,14105.377138344144,5.220169970229401,0.0,0.0,0.0,0.0,0.0,3.6290997487902894,0.0,0.0,51.29592781401772,21.479239550013993,0.0,0.0,0.0,0.0,12.653115299947,0.0,0.0,0.0,0.0,0.0,28.429956236490778,0.0,0.0,0.0,0.0,0.0,32.21331713719989,0.0,35.830844956922675,13.501817323418244,0.0,0.0,0.0,0.0,0.0,0.09979104096853424,0.0,0.0,0.12421248528125628,0.14743726383940303,0.0,0.0,0.0,0.0,0.10117019874474609,0.0,0.0,0.0,0.0,0.0,0.17127033936877054,0.0,0.0,0.0,0.0,0.0,0.11823609905362678,0.0,0.07855462269211444,0.15932795005154843,21080.48821322465,1.4945001474593205,193.76340101050639,0.00934085363658189,0.013928175743588761
613,2021-06-28,14136.815528835885,5.21189870221522,0.0,0.0,0.0,0.0,0.0,3.6231241139904515,0.0,0.0,51.033151948560615,21.448641925128644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.820342946572076,0.0,0.0,0.0,0.0,0.0,32.3041374432978,0.0,36.395352184894634,0.0,0.0,0.0,0.0,0.0,0.0,0.13658488810201633,0.0,0.0,0.164174119398196,0.19958731860194365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23401130649572746,0.0,0.0,0.0,0.0,0.0,0.1602767701690386,0.0,0.10536559723307802,0.0,15618.824774352883,1.1048333157134318,31.43839049174146,0.0014913502084842169,0.0022288231064931507
614,2021-06-29,14100.170933035311,5.202011659555096,0.0,0.0,0.0,0.0,0.0,3.648067147536076,0.0,0.0,50.98441344841505,21.268007315001245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10070355579773,0.0,0.0,0.0,0.0,0.0,31.951614959200974,0.0,36.90488696002962,0.0,0.0,0.0,0.0,0.0,0.0,0.1327909448841947,0.0,0.0,0.15838071587421543,0.19159582609576734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26478876681692154,0.0,0.0,0.0,0.0,0.0,0.15082210783575073,0.0,0.10162163849315019,0.0,16229.236634217554,1.150995736951958,-36.64459580057351,-0.0023461813759987375,-0.002592139348909787
615,2021-06-30,14068.165202694194,5.212596735236657,0.0,0.0,0.0,0.0,0.0,3.6185538884092376,17.021919051824874,0.0,51.38273541291493,20.98385360429002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.523558488195373,0.0,37.37581798579553,12.300229141499559,0.0,0.0,0.0,0.0,0.0,0.12786476722045237,0.09647125970612479,0.0,0.1566233429352179,0.18386513701185478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14685624834768465,0.0,0.10120566491177353,0.187113579866892,16573.525282069873,1.1780871949737894,-32.005730341118166,-0.0019721032518336366,-0.0022698824356896094
616,2021-07-01,14115.423540446065,5.212085859936857,0.0,0.0,7.730246390373142,0.0,0.0,3.617663639556386,17.004175841112882,0.0,51.56789915960269,21.0347456139995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.054075730150274,0.0,36.785085553989425,0.0,0.0,0.0,0.060179215966164296,0.0,0.0,0.14760586631261946,0.11071433017337998,0.0,0.18293498809772085,0.2131217066484366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16863087735035226,0.0,0.11681301545132665,0.0,14331.11326903585,1.0152804290974162,47.25833775187105,0.0028514354639442995,0.003359239607366926
617,2021-07-02,14198.989041572035,5.200260960921979,0.0,0.0,7.716908475566486,0.0,0.0,3.7679170820033763,16.803104628544343,0.0,52.57215776814897,25.312798425784855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.21102999440553,0.0,39.12109089541183,0.0,0.0,0.0,0.05677234186511198,0.0,0.0,0.14625739874551685,0.10414778627351048,0.0,0.1754156304304109,0.2425536360607714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15885882355142844,0.0,0.11599438307324982,0.0,15278.807298555817,1.0760489534728335,83.56550112596965,0.005831054402906939,0.005920155416273735
618,2021-07-06,14123.742371992477,5.182910364417921,0.0,0.0,9.947945479143623,0.0,12.152042040774981,3.724475477816778,16.790267604624738,0.0,51.40454215214565,25.043794793598934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.024529335697455,0.0,0.0,0.0,0.0,0.0,0.0,31.070476732805517,0.0,38.35081407464262,11.843472929560138,0.0,0.0,0.04424371334645675,0.0,0.1403356643922085,0.08738595336671096,0.06234856349260364,0.0,0.10133571930050468,0.14427753962387033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390074860052747,0.0,0.0,0.0,0.0,0.0,0.0,0.09502093698582276,0.0,0.06624462894615017,0.11979979454039727,25440.467466311362,1.8012554177397107,-75.24666957955682,-0.004924904680659824,-0.0052994385275774636
619,2021-07-07,14238.448425906125,5.173647702243094,0.0,0.0,21.537878511663614,0.0,11.933534600977122,3.9393014958381447,15.775326325273467,0.0,51.28475803506387,25.908551333314488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.611588755836348,32.16108825405331,0.0,0.0,0.0,0.0,66.61206581862507,31.57961092619652,0.0,39.0821272066529,11.933115018027594,0.0,0.0,0.07523289694899314,0.0,0.10876756711669407,0.07302432936196677,0.04370784828197527,0.0,0.07943129028836342,0.11659812277340698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11073471841525241,0.12801872450688215,0.0,0.0,0.0,0.0,0.041400291126559095,0.07552238005125689,0.0,0.052758675410968105,0.09480315571768175,32678.297286989073,2.295074316351253,114.70605391364651,0.004508802916673708,0.008121505681179126
620,2021-07-08,13972.835554014311,5.152607553652733,0.0,0.0,20.890942683298146,0.0,11.591129436002076,3.853465821351942,15.505692596158715,0.0,47.72823033651363,25.457098001312453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.215223151564704,31.017964106581765,0.0,0.0,0.0,0.0,81.04342118465742,34.38617336835488,0.0,33.425142707664044,12.150868417009594,0.0,0.0,0.07431015959895715,0.0,0.10797206732281568,0.07313577979871008,0.04358316957903761,0.0,0.07364972641760481,0.11674460020593781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065899698707758,0.12549894541778375,0.0,0.0,0.0,0.0,0.05165635693638872,0.08386456077446879,0.0,0.04427883938602347,0.09871582469149628,31927.022148586846,2.2849350817282326,-265.6128718918135,-0.008128112354176042,-0.018654621904486753
621,2021-07-09,14250.230599560622,5.096464734144113,0.0,0.0,22.366549368861342,0.0,11.854789667586559,3.931022345704944,15.840615835724169,0.0,44.563025946143306,25.539276698459666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.47272681619594,0.0,0.0,12.099586815574625,0.0,0.0,76.03786848789063,0.0,0.0,28.770610493413802,12.234959108300966,0.0,0.0,0.09172824769729274,0.0,0.12823205492814763,0.08546985925543518,0.05179014455561972,0.0,0.08050516657626344,0.13557937058896313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12854286558968747,0.0,0.0,0.08093149912544607,0.0,0.0,0.05713201380429184,0.0,0.0,0.04572748340070412,0.11436129447814869,27802.81877938772,1.9510434294477286,277.3950455463112,0.0086884095940839,0.019852451885946455
622,2021-07-12,14270.729971302882,5.037934515966186,0.0,0.0,21.736065723124288,0.0,11.825532724684587,3.9286489906909536,15.766406288674162,0.0,0.0,25.43250370204539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.694428641372955,0.0,0.0,11.925411985328736,0.0,0.0,77.7537649976049,0.0,0.0,27.802919744221683,12.084785006828671,0.0,0.0,0.09627311244438447,0.0,0.13876135313704424,0.09231166605471834,0.0560510482565691,0.0,0.0,0.1464442770298338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1476088079976501,0.0,0.0,0.08680293209582313,0.0,0.0,0.06343610462675349,0.0,0.0,0.04868268782503011,0.12362801053219323,25543.631405938944,1.7899316613309075,20.499371742260593,0.0007373127129633953,0.0014385291240755114
623,2021-07-13,14171.170805727123,5.020232819678544,0.0,0.0,21.49040579486669,0.0,11.852687168459493,3.860102040946818,15.654194860252653,0.0,0.0,25.22373667118253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31206940189855,35.317830319433085,0.0,11.65223037508069,0.0,0.0,73.38397576302262,0.0,0.0,27.801839838116187,12.1880841332467,0.0,0.0,0.08145499309866376,0.0,0.11958421346736031,0.078345294051427,0.04739992391807066,0.0,0.0,0.12425941982145906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12521835923732597,0.15520248460248046,0.0,0.07187316588997467,0.0,0.0,0.04928524158766193,0.0,0.0,0.04109064805266475,0.10628625627291134,29809.070241749967,2.10350087867849,-99.5591655757595,-0.003897612050282387,-0.006976459212385318
624,2021-07-14,14295.260884023979,5.023920308455004,0.0,0.0,26.53690714703763,0.0,11.979107372786531,3.901224983235485,15.860202082829783,0.0,0.0,25.32752448138047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.355722239574906,35.09080996514326,0.0,12.036064542485493,0.0,0.0,65.53010924027936,0.0,0.0,28.328500734749078,12.395237095305035,0.0,0.0,0.09726563716225278,0.0,0.11889976713066068,0.07772948582507684,0.04622015495443895,0.0,0.0,0.12119473035614838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12319550425671275,0.15167968884609692,0.0,0.07250856189378217,0.0,0.0,0.04421995664320373,0.0,0.0,0.04056448583226326,0.10652202709936345,30557.038271933503,2.1375642263432404,124.09007829685727,0.004162829544514245,0.008756515604674492
625,2021-07-15,14190.530729026572,5.003336343152284,0.0,0.0,26.341012407264593,0.0,11.811169521566889,3.8178988007644303,15.686050534630985,0.0,0.0,25.407753221107328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.026484677860598,33.74686714328595,0.0,11.6355923172832,0.0,0.0,65.63295960261175,0.0,0.0,25.630532557352808,12.241138821654662,0.0,0.0,0.09874509303240907,0.0,0.12063597964171599,0.07779934709814108,0.04583955617913746,0.0,0.0,0.1251666901778241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11965932560003686,0.14891706330683394,0.0,0.07101756502836028,0.0,0.0,0.04514240695172366,0.0,0.0,0.039049091040344326,0.10802788194347318,29746.980368520057,2.0962556606620035,-104.73015499740768,-0.003427366031530686,-0.007326215019583993
626,2021-07-16,14086.377706231668,5.032213480668836,0.0,0.0,26.323070532451947,0.0,11.303471753019599,4.536412736755222,15.898864710600865,0.0,0.0,28.85939573674001,0.0,0.0,0.0,0.0,12.263223110003647,0.0,0.0,0.0,0.0,28.703903022369563,35.15919183585208,0.0,0.0,0.0,0.0,65.2629525511536,0.0,0.0,25.84374762783954,12.617811167828448,0.0,0.0,0.09561857449677667,0.0,0.10999350411301231,0.08891677667838734,0.04416066417044304,0.0,0.0,0.13673887353392616,0.0,0.0,0.0,0.0,0.07050909860298588,0.0,0.0,0.0,0.0,0.11786068501179371,0.14991016914056224,0.0,0.0,0.0,0.0,0.041767589808921084,0.0,0.0,0.036955347999067356,0.10756871644412416,30922.394532362658,2.195198451812272,-104.15302279490349,-0.0035012973251269393,-0.0073396143374580775
627,2021-07-19,13747.990684156157,5.010260774884379,0.0,0.0,25.086902331580383,0.0,10.644461691725136,4.36640414190587,0.0,60.74049224077675,0.0,27.10344359320128,0.0,0.0,0.0,0.0,11.936141138087098,0.0,0.0,0.0,0.0,25.43744603763237,0.0,0.0,0.0,0.0,0.0,62.37109991587562,0.0,0.0,25.058550720091144,12.549123623117211,0.0,0.0,0.11518594475542644,0.0,0.1283815542194444,0.10629798936795262,0.0,0.05387777040302581,0.0,0.15911690925008773,0.0,0.0,0.0,0.0,0.08520886448561456,0.0,0.0,0.0,0.0,0.12813962169874815,0.0,0.0,0.0,0.0,0.0,0.04784309710304573,0.0,0.0,0.042922299246707034,0.13302594946994742,24730.416595500934,1.798838620395739,-338.3870220755112,-0.010943105383425687,-0.024022287995714608
628,2021-07-20,14130.688533430377,4.9699246563405834,0.0,0.0,28.216684319387653,0.0,10.673897990962645,4.919113278637521,0.0,58.1880525070317,0.0,26.457318031440558,0.0,0.0,0.0,0.0,11.74031615616428,0.0,0.0,0.0,0.0,24.981207623949143,0.0,0.0,0.0,0.0,0.0,43.2942770057841,0.0,0.0,22.131270982278387,12.796866862568198,0.0,0.0,0.1275246457339634,0.0,0.12796284213606324,0.11924166794257694,0.0,0.051950947122564914,0.0,0.15474799682858653,0.0,0.0,0.0,0.0,0.08373186663202911,0.0,0.0,0.0,0.0,0.12555359555994797,0.0,0.0,0.0,0.0,0.0,0.03544681828842731,0.0,0.0,0.03924371000883846,0.1345959097470021,25111.712562588244,1.777104668550224,382.6978492742198,0.015474783766636666,0.027836638681699076
629,2021-07-21,14236.317042469576,4.994383229148523,0.0,0.0,28.60021872652994,0.0,10.751457206622604,5.398605244050839,0.0,58.452342065765734,0.0,26.718475338588842,0.0,0.0,0.0,0.0,18.386771883850994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95859314570694,0.0,0.0,0.0,12.6731191139125,0.0,0.0,0.14447072366880737,0.0,0.14454738998788685,0.14680808225279274,0.0,0.05883430854857997,0.0,0.17389231740032773,0.0,0.0,0.0,0.0,0.14623739197527091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03798013062794822,0.0,0.0,0.0,0.1472296555383863,22514.76927374987,1.5815023792027203,105.62850903919845,0.004206344301525844,0.007475114095771209
630,2021-07-22,14293.011525826858,4.977045502269073,0.0,0.0,28.466891509371422,0.0,11.12037038994148,5.330076528688165,0.0,59.20581610003539,0.0,26.68307216768534,0.0,0.0,0.0,0.0,18.871713464085072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36801144882115,0.0,0.0,0.0,13.594224535935973,0.0,0.0,0.14005620518497866,0.0,0.1467454109810359,0.14469462892379714,0.0,0.05758554401160978,0.0,0.1717306135275335,0.0,0.0,0.0,0.0,0.14649606953059893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037180067165314766,0.0,0.0,0.0,0.1555114606751313,22974.329559421985,1.6073820074872507,56.69448335728093,0.0025181019031530385,0.003982384150911429
631,2021-07-23,14562.681281075833,4.994926549272607,0.0,0.0,27.11667129257436,0.0,10.958737022119108,5.555697538721027,0.0,61.84705071477251,0.0,30.831278052080037,0.0,0.0,0.0,0.0,18.498124430361358,0.0,0.0,0.0,0.0,20.229017116787045,0.0,0.0,0.0,0.0,0.0,41.82538852767179,0.0,0.0,0.0,14.034017843482527,0.0,0.0,0.11757596300231536,0.0,0.12649827088780408,0.13056715582947417,0.0,0.05163534158185085,0.0,0.17347099660323975,0.0,0.0,0.0,0.0,0.12561997089495294,0.0,0.0,0.0,0.0,0.10103843646642001,0.0,0.0,0.0,0.0,0.0,0.03329561789494587,0.0,0.0,0.0,0.14029824683899697,26631.080146780456,1.82872093625969,269.66975524897487,0.011737872678786405,0.018867245350057446
632,2021-07-26,14484.113123773706,4.94670285454643,0.0,0.0,27.178473902189744,0.0,11.657297199116526,6.02750893765046,0.0,65.2802130065706,0.0,30.5596205769695,0.0,0.0,0.0,0.0,18.27161191974626,0.0,0.0,0.0,0.0,20.77935734857813,20.88475995688207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.950993340039627,0.0,0.0,0.10570983550585054,0.0,0.12212543039006289,0.12738999298397147,0.0,0.04962008388532024,0.0,0.15378142639405484,0.0,0.0,0.0,0.0,0.11206325397684366,0.0,0.0,0.0,0.0,0.09481915775874947,0.09928852902104329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13520229008410356,29373.40200172731,2.0279738048658884,-78.56815730212601,-0.00295024298185008,-0.005395171107962457
633,2021-07-27,14501.00885180077,4.929085500299399,0.0,0.0,27.32728885743093,0.0,11.969809189019509,5.926065238592718,0.0,64.87077343666135,0.0,31.44693381477387,0.0,0.0,0.0,0.0,17.391843555218138,0.0,0.0,0.0,0.0,20.06580626034801,19.216160881880928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.737543154483214,0.0,0.0,0.10784039754359427,0.0,0.12728428138524422,0.12625235417736747,0.0,0.050552289234782985,0.0,0.15984840276832615,0.0,0.0,0.0,0.0,0.11047775819929335,0.0,0.0,0.0,0.0,0.09119882188619743,0.0905793978741974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359662969309968,29020.985891359458,2.0013080598703006,16.89572802706484,0.0005752050111890313,0.0011665006951189457
634,2021-07-28,14556.922348179434,4.9160622649750305,0.0,0.0,27.52005317566198,0.0,11.328643873556274,6.166571292914373,0.0,66.30684521842676,0.0,30.01488739936893,0.0,0.0,0.0,0.0,18.642534529781297,0.0,0.0,0.0,0.0,17.381557933532775,19.18842401719962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.647389309795871,0.0,0.0,0.11043865365642073,0.0,0.12041997669366745,0.1333792033310232,0.0,0.05204274208852724,0.0,0.15578981105103382,0.0,0.0,0.0,0.0,0.11866127737039428,0.0,0.0,0.0,0.0,0.08240174064344546,0.09115982769891354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13570676746657426,28707.229059600046,1.972067197513788,55.91349637866459,0.0019266573709100605,0.0038558349250108273
635,2021-07-29,14621.499713621883,4.917083478376097,0.0,0.0,27.65261674471346,0.0,11.350646657219356,6.250592940550929,0.0,66.67961831262772,0.0,29.436192113914394,0.0,0.0,0.0,0.0,18.660450712639307,0.0,0.0,0.0,0.0,17.484012946647866,19.407366654345697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.048239749509861,0.0,0.0,0.1106728396574778,0.0,0.12053609115335566,0.13436762563078133,0.0,0.052056428911085535,0.0,0.1528704493265853,0.0,0.0,0.0,0.0,0.11835520884988576,0.0,0.0,0.0,0.0,0.08208455830489081,0.09162640339496679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13743039477097088,28920.610074034685,1.9779510064272865,64.57736544244766,0.0022495158034367213,0.0044361963262464325
636,2021-07-30,14581.334472809422,4.923377676279334,0.0,0.0,27.621276787968075,0.0,12.179435716209689,6.2539976391128045,0.0,57.79139353364637,0.0,29.643832108421897,0.0,0.0,0.0,0.0,18.478352587233488,0.0,0.0,0.0,0.0,17.28595285371562,19.134788738609405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02108566980137,0.0,0.0,0.11066873049965664,0.0,0.1293241408840684,0.13469554693135385,0.0,0.04442265162670887,0.0,0.1548236915089467,0.0,0.0,0.0,0.0,0.11837029661203978,0.0,0.0,0.0,0.0,0.08068817871378975,0.08964608933801031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13736067388542567,28862.666001275462,1.9794255494994089,-40.16524081246132,-0.0013888102882215097,-0.002746998707324305
637,2021-08-02,14587.991461703494,4.948739078955914,0.0,0.0,27.93155061083743,0.0,12.251958362223453,6.201088066129871,10.949833306277517,59.45116427772029,0.0,29.817822341881477,0.0,0.0,0.0,0.0,18.338845999848452,0.0,0.0,0.0,0.0,17.37942386181311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29027421680756,0.0,0.0,0.1169626966986839,0.0,0.13534798421787095,0.1390059317900511,0.04309307632235071,0.047522537763725475,0.0,0.162671686908193,0.0,0.0,0.0,0.0,0.1238584086832766,0.0,0.0,0.0,0.0,0.08490847964371509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14662919797213309,27602.586389716016,1.892144402618999,6.656988894071487,0.0002306435896731703,0.0004565418142273313
638,2021-08-03,14806.137617654447,4.935679099862774,0.0,0.0,32.175476157565534,0.0,12.35522228325224,6.655447744978247,10.488007901114612,58.6801488996822,0.0,29.964085220008407,0.0,0.0,0.0,0.0,18.44138872451887,0.0,0.0,0.0,0.0,17.51760449125761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58038527306728,0.0,0.0,0.12850036019577105,0.0,0.1298897252631229,0.1414663638297694,0.04038923245659282,0.044954212698793405,0.0,0.15517117177787243,0.0,0.0,0.0,0.0,0.11872199449663849,0.0,0.0,0.0,0.0,0.08128661024452762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15962032903691203,29228.833328603454,1.9741025028533954,218.14615595095367,0.00790310563187764,0.014953817084663963
639,2021-08-04,14851.724233402365,4.932219004495817,0.0,0.0,33.24137913950445,0.0,12.284680516272713,6.56918498586202,9.4899734282666,59.18314298049209,0.0,30.203363701519987,0.0,0.0,0.0,6.043855331721763,18.467350106896674,0.0,0.0,0.0,0.0,17.57608249037355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62033238497714,0.0,0.0,0.12664174821960372,0.0,0.12307627041849549,0.13475074772848136,0.0369521034394372,0.04293805003070806,0.0,0.15027955715045566,0.0,0.0,0.0,0.04023427697678399,0.11368089765524826,0.0,0.0,0.0,0.0,0.07786222892378725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15358411945699899,30502.299119867916,2.0537884113998377,45.58661574791842,0.0015596454102499893,0.0030788999079383143
640,2021-08-05,15085.482632790665,4.922601197311054,0.0,0.0,35.38279905370883,0.0,12.356776750285208,6.777686685821928,9.525985364052916,45.68152694488915,0.0,31.372323563068495,0.0,0.0,0.0,5.4130067980150836,18.71854748665585,0.0,0.0,0.0,0.0,17.708196557309844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.428674800149395,0.0,0.0,0.13268243474829097,0.0,0.12257030257666804,0.13751942939108208,0.034355280059932665,0.034111982108456534,0.0,0.15360192204751488,0.0,0.0,0.0,0.03729229766568216,0.11430191444500648,0.0,0.0,0.0,0.0,0.07745083846723454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15611359849013162,31152.254886259325,2.065048606303454,233.75839938829967,0.0076636321239155125,0.015739478845329204
641,2021-08-06,15124.385465629448,4.911364918833358,0.0,0.0,36.31137593512661,0.0,13.186557004731936,6.7977728133941735,9.593656364284394,46.379453863608006,0.0,31.250008384562722,0.0,0.0,0.0,5.13733543540837,18.70175214933686,0.0,0.0,0.0,0.0,17.640135289145608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.334265932922694,0.0,0.0,0.13471974954799626,0.0,0.1300699461435228,0.13635701317024596,0.033560693992966475,0.03393205822924949,0.0,0.15207383487203993,0.0,0.0,0.0,0.03632526509386556,0.11352116154480583,0.0,0.0,0.0,0.0,0.07607202030306516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15336825710224242,31476.03289575136,2.081144583843188,38.902832838783524,0.0012487966916302532,0.002578825867607419
642,2021-08-09,15123.928046388626,4.92293129352248,0.0,0.0,36.005420601465346,0.0,13.781288565857674,7.108365721317969,9.66228162206412,46.696794068420694,0.0,31.584942132799913,0.0,0.0,0.0,5.092537842961004,18.74650898166522,0.0,0.0,63.39920976423911,0.0,18.314750990101068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.405198178509803,0.0,0.0,0.11914804261483314,0.0,0.11940770184617223,0.12572384852752508,0.02921841434497659,0.02969877400873831,0.0,0.1367245665669878,0.0,0.0,0.0,0.03251514455121638,0.1011680535746375,0.0,0.0,0.10068696268224285,0.0,0.07048408915376542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13522440212890466,35575.79348150136,2.352285290724875,-0.4574192408216504,-1.4532302794826799e-05,-3.0243823252223016e-05
643,2021-08-10,14925.297136321924,4.911671494836358,0.0,0.0,35.51797349992652,0.0,13.54139722975454,6.608270121883049,9.571530969044282,45.438041167186555,0.0,31.04438047997932,0.0,0.0,0.0,4.893119886717637,16.300068265299373,0.0,0.0,62.20052307557467,0.0,18.04128687381712,0.0,0.0,0.0,0.0,15.033993085817913,0.0,0.0,0.0,0.0,16.79335025990517,0.0,0.0,0.1189643144356721,0.0,0.11944736119519543,0.11733201484412226,0.029105120686018306,0.029565791871524794,0.0,0.13651127762605514,0.0,0.0,0.0,0.03278976813157689,0.08741979664408972,0.0,0.0,0.10006172962116533,0.0,0.0704848521164468,0.0,0.0,0.0,0.0,0.03509786582818998,0.0,0.0,0.0,0.0,0.12322010699994332,35017.09065939133,2.346157020497394,-198.63091006670277,-0.005583316368473588,-0.013133552967023848
644,2021-08-11,14973.15443527077,4.876050720228285,0.0,0.0,34.87490308898441,0.0,14.276652471257027,6.933356358145305,9.958364290618524,42.720685977763296,0.0,7.9492177897032645,0.0,0.0,0.0,4.8403734983501225,16.192451220391348,0.0,0.0,61.91420359012986,0.0,17.920337701975665,0.0,0.0,0.0,0.0,14.89129746140194,0.0,0.0,0.0,0.0,16.81744399163032,0.0,0.0,0.12743943224833457,0.0,0.13862572957605954,0.13661305801129794,0.03375021796841528,0.03132896511893527,0.0,0.03852507693425904,0.0,0.0,0.0,0.035294429817175475,0.09573076112208224,0.0,0.0,0.11035411010435116,0.0,0.0768650075789294,0.0,0.0,0.0,0.0,0.038525076934259044,0.0,0.0,0.0,0.0,0.13694813458590088,31772.140578658444,2.121940351046936,47.85729894884567,0.0013666840404975302,0.003206455356415025
